DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2016-01-18 16:51:00,1453135860,27,5.0,39.0,21.0,0.0
2016-01-18 17:51:00,1453139460,25,4.0,41.0,20.0,0.0
2016-01-18 18:51:00,1453143060,25,5.0,43.0,23.0,0.0
2016-01-18 19:51:00,1453146660,24,3.0,40.0,26.0,0.0
2016-01-18 20:51:00,1453150260,23,4.0,44.0,21.0,0.0
2016-01-19 01:51:00,1453168260,20,2.0,46.0,18.0,0.0
2016-01-19 02:51:00,1453171860,19,3.0,50.0,23.0,0.0
2016-01-19 03:51:00,1453175460,19,3.0,50.0,20.0,0.0
2016-01-19 04:51:00,1453179060,19,3.0,50.0,17.0,0.0
2016-01-19 05:51:00,1453182660,19,3.0,50.0,18.0,0.0
2016-01-19 06:51:00,1453186260,19,3.0,50.0,21.0,0.0
2016-01-19 07:51:00,1453189860,19,3.0,50.0,20.0,0.0
2016-01-19 08:51:00,1453193460,19,4.0,52.0,21.0,0.0
2016-01-19 09:51:00,1453197060,19,4.0,52.0,20.0,0.0
2016-01-19 10:51:00,1453200660,22,6.0,51.0,26.0,0.0
2016-01-19 11:51:00,1453204260,24,6.0,46.0,25.0,0.0
2016-01-19 12:51:00,1453207860,26,5.0,41.0,21.0,0.0
2016-01-19 13:51:00,1453211460,27,8.0,45.0,29.0,0.0
2016-01-19 14:51:00,1453215060,28,6.0,39.0,26.0,0.0
2016-01-19 15:51:00,1453218660,29,7.0,40.0,26.0,0.0
2016-01-19 16:51:00,1453222260,30,8.0,40.0,21.0,0.0
2016-01-19 17:51:00,1453225860,30,8.0,40.0,23.0,0.0
2016-01-19 18:51:00,1453229460,29,8.0,41.0,17.0,0.0
2016-01-19 19:51:00,1453233060,29,7.0,40.0,21.0,0.0
2016-01-19 20:51:00,1453236660,29,9.0,43.0,20.0,0.0
2016-01-19 21:51:00,1453240260,29,11.0,47.0,20.0,0.0
2016-01-19 22:51:00,1453243860,29,12.0,49.0,22.0,0.0
2016-01-19 23:51:00,1453247460,29,13.0,51.0,15.0,0.0
2016-01-20 01:51:00,1453254660,30,16.0,56.0,26.0,0.0
2016-01-20 02:51:00,1453258260,30,16.0,56.0,18.0,0.0
2016-01-20 03:51:00,1453261860,30,16.0,56.0,15.0,0.0
2016-01-20 04:51:00,1453265460,30,16.0,56.0,15.0,0.0
2016-01-20 05:51:00,1453269060,30,16.0,56.0,14.0,0.0
2016-01-20 06:51:00,1453272660,30,16.0,56.0,9.0,0.0
2016-01-20 07:51:00,1453276260,30,17.0,59.0,8.0,0.0
2016-01-20 08:51:00,1453279860,31,18.0,59.0,14.0,0.0
2016-01-20 09:51:00,1453283460,32,17.0,54.0,16.0,0.0
2016-01-20 10:51:00,1453287060,33,18.0,54.0,15.0,0.0
2016-01-20 11:51:00,1453290660,34,17.0,50.0,18.0,0.0
2016-01-20 12:51:00,1453294260,36,18.0,48.0,17.0,0.0
2016-01-20 13:51:00,1453297860,37,18.0,46.0,13.0,0.0
2016-01-20 14:51:00,1453301460,37,17.0,44.0,8.0,0.0
2016-01-20 15:51:00,1453305060,37,17.0,44.0,10.0,0.0
2016-01-20 16:51:00,1453308660,37,16.0,42.0,8.0,0.0
2016-01-20 17:51:00,1453312260,36,17.0,46.0,8.0,0.0
2016-01-20 18:51:00,1453315860,36,18.0,48.0,9.0,0.0
2016-01-20 19:51:00,1453319460,35,18.0,50.0,10.0,0.0
2016-01-20 20:51:00,1453323060,35,18.0,50.0,8.0,0.0
2016-01-20 21:51:00,1453326660,34,18.0,52.0,10.0,0.0
2016-01-20 22:51:00,1453330260,34,17.0,50.0,10.0,0.0
2016-01-20 23:51:00,1453333860,33,17.0,52.0,7.0,0.0
2016-01-21 02:51:00,1453344660,31,14.0,50.0,8.0,0.0
2016-01-21 03:51:00,1453348260,31,15.0,52.0,8.0,0.0
2016-01-21 04:51:00,1453351860,30,14.0,51.0,8.0,0.0
2016-01-21 05:51:00,1453355460,29,16.0,58.0,12.0,0.0
2016-01-21 06:51:00,1453359060,28,14.0,56.0,12.0,0.0
2016-01-21 07:51:00,1453362660,28,15.0,58.0,12.0,0.0
2016-01-21 08:51:00,1453366260,29,15.0,56.0,14.0,0.0
2016-01-21 09:51:00,1453369860,30,14.0,51.0,12.0,0.0
2016-01-21 10:51:00,1453373460,31,14.0,50.0,16.0,0.0
2016-01-21 11:51:00,1453377060,33,14.0,46.0,14.0,0.0
2016-01-21 12:51:00,1453380660,35,15.0,44.0,20.0,0.0
2016-01-21 13:51:00,1453384260,36,15.0,43.0,16.0,0.0
2016-01-21 14:51:00,1453387860,37,14.0,39.0,16.0,0.0
2016-01-21 15:51:00,1453391460,37,14.0,39.0,16.0,0.0
2016-01-21 16:51:00,1453395060,36,15.0,43.0,21.0,0.0
2016-01-21 17:51:00,1453398660,34,14.0,44.0,20.0,0.0
2016-01-21 18:51:00,1453402260,33,14.0,46.0,14.0,0.0
2016-01-21 19:51:00,1453405860,33,15.0,48.0,17.0,0.0
2016-01-21 20:51:00,1453409460,32,15.0,50.0,13.0,0.0
2016-01-21 21:51:00,1453413060,31,14.0,50.0,16.0,0.0
2016-01-21 22:51:00,1453416660,30,14.0,51.0,18.0,0.0
2016-01-21 23:51:00,1453420260,29,10.0,45.0,17.0,0.0
2016-01-21 00:51:00,1453337460,28,10.0,47.0,21.0,0.0
2016-01-22 01:51:00,1453427460,26,8.0,47.0,16.0,0.0
2016-01-22 02:51:00,1453431060,25,7.0,46.0,16.0,0.0
2016-01-22 03:51:00,1453434660,24,6.0,46.0,10.0,0.0
2016-01-22 04:51:00,1453438260,24,7.0,48.0,10.0,0.0
2016-01-22 05:51:00,1453441860,23,6.0,48.0,7.0,0.0
2016-01-22 06:51:00,1453445460,23,7.0,50.0,12.0,0.0
2016-01-22 07:51:00,1453449060,23,6.0,48.0,10.0,0.0
2016-01-22 08:51:00,1453452660,23,6.0,48.0,9.0,0.0
2016-01-22 09:51:00,1453456260,24,6.0,46.0,12.0,0.0
2016-01-22 10:51:00,1453459860,28,6.0,39.0,13.0,0.0
2016-01-22 11:51:00,1453463460,26,6.0,43.0,13.0,0.0
2016-01-22 12:51:00,1453467060,28,6.0,39.0,7.0,0.0
2016-01-22 13:51:00,1453470660,29,7.0,40.0,9.0,0.0
2016-01-22 14:51:00,1453474260,29,7.0,40.0,8.0,0.0
2016-01-22 15:51:00,1453477860,29,6.0,38.0,10.0,0.0
2016-01-22 16:51:00,1453481460,30,7.0,38.0,7.0,0.0
2016-01-22 17:51:00,1453485060,29,7.0,40.0,9.0,0.0
2016-01-22 18:51:00,1453488660,29,8.0,41.0,9.0,0.0
2016-01-22 19:51:00,1453492260,29,8.0,41.0,8.0,0.0
2016-01-22 20:51:00,1453495860,29,8.0,41.0,10.0,0.0
2016-01-22 21:51:00,1453499460,29,8.0,41.0,10.0,0.0
2016-01-22 22:51:00,1453503060,29,9.0,43.0,10.0,0.0
2016-01-22 23:30:00,1453505400,28,12.0,51.0,14.0,0.0
2016-01-23 01:13:00,1453511580,27,21.0,80.0,12.0,0.0
2016-01-23 01:22:00,1453512120,27,21.0,80.0,13.0,0.0
2016-01-23 01:51:00,1453513860,27,23.0,85.0,17.0,0.0
2016-01-23 02:05:00,1453514700,27,23.0,86.0,22.0,0.0
2016-01-23 02:51:00,1453517460,27,23.0,85.0,22.0,0.0
2016-01-23 03:10:00,1453518600,28,23.0,80.0,26.0,0.0
2016-01-23 03:42:00,1453520520,27,21.0,80.0,30.0,0.0
2016-01-23 03:51:00,1453521060,27,22.0,81.0,25.0,0.0
2016-01-23 04:24:00,1453523040,27,21.0,80.0,25.0,0.0
2016-01-23 04:43:00,1453524180,27,21.0,80.0,28.0,0.0
2016-01-23 04:51:00,1453524660,27,23.0,85.0,29.0,0.0
2016-01-23 05:16:00,1453526160,27,23.0,86.0,28.0,0.0
2016-01-23 05:35:00,1453527300,27,23.0,86.0,28.0,0.0
2016-01-23 05:51:00,1453528260,27,24.0,89.0,26.0,0.0
2016-01-23 06:03:00,1453528980,27,23.0,86.0,20.0,0.0
2016-01-23 06:23:00,1453530180,27,23.0,86.0,20.0,0.0
2016-01-23 06:51:00,1453531860,26,23.0,88.0,18.0,0.0
2016-01-23 07:51:00,1453535460,28,25.0,88.0,31.0,0.1
2016-01-23 08:11:00,1453536660,27,25.0,93.0,31.0,0.0
2016-01-23 08:47:00,1453538820,28,25.0,86.0,31.0,0.0
2016-01-23 08:51:00,1453539060,28,26.0,92.0,32.0,0.0
2016-01-23 09:47:00,1453542420,28,25.0,86.0,26.0,0.0
2016-01-23 09:51:00,1453542660,28,25.0,88.0,32.0,0.0
2016-01-24 01:51:00,1453600260,28,16.0,61.0,21.0,0.0
2016-01-24 02:00:00,1453600800,27,18.0,69.0,29.0,0.0
2016-01-24 02:51:00,1453603860,27,14.0,58.0,26.0,0.0
2016-01-24 03:45:00,1453607100,27,12.0,55.0,23.0,0.0
2016-01-24 03:51:00,1453607460,26,11.0,53.0,24.0,0.0
2016-01-24 04:51:00,1453611060,25,10.0,53.0,17.0,0.0
2016-01-24 05:51:00,1453614660,25,9.0,51.0,22.0,0.0
2016-01-24 06:51:00,1453618260,25,10.0,53.0,12.0,0.0
2016-01-24 07:51:00,1453621860,25,9.0,51.0,20.0,0.0
2016-01-24 08:51:00,1453625460,24,10.0,55.0,13.0,0.0
2016-01-24 09:51:00,1453629060,24,9.0,53.0,12.0,0.0
2016-01-24 10:51:00,1453632660,25,11.0,55.0,9.0,0.0
2016-01-24 11:51:00,1453636260,27,12.0,53.0,8.0,0.0
2016-01-24 12:51:00,1453639860,28,12.0,51.0,13.0,0.0
2016-01-24 13:51:00,1453643460,31,11.0,43.0,13.0,0.0
2016-01-24 14:51:00,1453647060,33,12.0,42.0,10.0,0.0
2016-01-24 15:51:00,1453650660,35,12.0,39.0,9.0,0.0
2016-01-24 16:51:00,1453654260,36,14.0,41.0,9.0,0.0
2016-01-24 17:51:00,1453657860,36,15.0,43.0,10.0,0.0
2016-01-24 18:51:00,1453661460,36,14.0,41.0,10.0,0.0
2016-01-24 19:51:00,1453665060,35,14.0,42.0,10.0,0.0
2016-01-24 20:51:00,1453668660,34,15.0,46.0,8.0,0.0
2016-01-24 21:51:00,1453672260,34,15.0,46.0,9.0,0.0
2016-01-25 01:51:00,1453686660,32,16.0,52.0,8.0,0.0
2016-01-25 02:51:00,1453690260,32,17.0,54.0,6.0,0.0
2016-01-25 03:51:00,1453693860,32,17.0,54.0,3.0,0.0
2016-01-25 04:51:00,1453697460,32,19.0,59.0,5.0,0.0
2016-01-25 05:51:00,1453701060,32,18.0,56.0,5.0,0.0
2016-01-25 06:51:00,1453704660,31,18.0,59.0,5.0,0.0
2016-01-25 07:51:00,1453708260,30,17.0,59.0,3.0,0.0
2016-01-25 08:51:00,1453711860,31,18.0,59.0,5.0,0.0
2016-01-25 09:51:00,1453715460,33,17.0,52.0,3.0,0.0
2016-01-25 10:51:00,1453719060,35,19.0,52.0,6.0,0.0
2016-01-25 11:51:00,1453722660,35,20.0,54.0,6.0,0.0
2016-01-25 12:51:00,1453726260,35,20.0,54.0,0.0,0.0
2016-01-25 13:51:00,1453729860,37,21.0,52.0,3.0,0.0
2016-01-25 14:51:00,1453733460,37,21.0,52.0,0.0,0.0
2016-01-25 15:51:00,1453737060,38,21.0,51.0,7.0,0.0
2016-01-25 16:51:00,1453740660,37,18.0,46.0,8.0,0.0
2016-01-25 17:51:00,1453744260,36,21.0,55.0,8.0,0.0
2016-01-25 18:51:00,1453747860,35,23.0,61.0,7.0,0.0
2016-01-25 19:51:00,1453751460,35,25.0,67.0,5.0,0.0
2016-01-25 20:51:00,1453755060,35,25.0,67.0,6.0,0.0
2016-01-25 21:51:00,1453758660,36,23.0,59.0,8.0,0.0
2016-01-25 22:51:00,1453762260,35,22.0,59.0,5.0,0.0
2016-01-25 23:51:00,1453765860,35,21.0,57.0,3.0,0.0
2016-01-26 01:51:00,1453773060,37,28.0,70.0,0.0,0.0
2016-01-26 02:51:00,1453776660,38,30.0,73.0,6.0,0.0
2016-01-26 03:51:00,1453780260,36,29.0,76.0,6.0,0.0
2016-01-26 04:51:00,1453783860,36,28.0,73.0,3.0,0.0
2016-01-26 05:51:00,1453787460,38,30.0,73.0,9.0,0.0
2016-01-26 06:51:00,1453791060,37,30.0,76.0,8.0,0.0
2016-01-26 07:51:00,1453794660,37,30.0,76.0,8.0,0.0
2016-01-26 08:51:00,1453798260,38,30.0,73.0,8.0,0.0
2016-01-26 09:51:00,1453801860,41,31.0,67.0,9.0,0.0
2016-01-26 10:51:00,1453805460,42,32.0,67.0,7.0,0.0
2016-01-26 11:51:00,1453809060,46,32.0,58.0,7.0,0.0
2016-01-26 12:51:00,1453812660,44,31.0,60.0,12.0,0.0
2016-01-26 13:51:00,1453816260,45,32.0,60.0,6.0,0.0
2016-01-26 14:51:00,1453819860,46,32.0,58.0,8.0,0.0
2016-01-26 15:51:00,1453823460,48,32.0,54.0,7.0,0.0
2016-01-26 16:51:00,1453827060,48,32.0,54.0,6.0,0.0
2016-01-26 17:51:00,1453830660,48,32.0,54.0,9.0,0.0
2016-01-26 18:51:00,1453834260,47,31.0,54.0,10.0,0.0
2016-01-26 19:51:00,1453837860,47,31.0,54.0,10.0,0.0
2016-01-26 20:51:00,1453841460,47,32.0,56.0,9.0,0.0
2016-01-26 21:51:00,1453845060,46,32.0,58.0,8.0,0.0
2016-01-26 22:51:00,1453848660,46,32.0,58.0,9.0,0.0
2016-01-26 23:51:00,1453852260,46,32.0,58.0,7.0,0.0
2016-01-27 01:51:00,1453859460,45,32.0,60.0,6.0,0.0
2016-01-27 02:51:00,1453863060,45,33.0,63.0,5.0,0.0
2016-01-27 03:51:00,1453866660,47,33.0,59.0,12.0,0.0
2016-01-27 04:51:00,1453870260,46,33.0,61.0,13.0,0.0
2016-01-27 05:51:00,1453873860,44,33.0,65.0,8.0,0.0
2016-01-27 06:51:00,1453877460,43,33.0,68.0,9.0,0.0
2016-01-27 07:51:00,1453881060,43,29.0,58.0,12.0,0.0
2016-01-27 08:51:00,1453884660,43,28.0,56.0,14.0,0.0
2016-01-27 09:51:00,1453888260,42,26.0,53.0,18.0,0.0
2016-01-27 10:51:00,1453891860,41,25.0,53.0,21.0,0.0
2016-01-27 11:51:00,1453895460,41,22.0,47.0,13.0,0.0
2016-01-27 12:51:00,1453899060,44,20.0,38.0,8.0,0.0
2016-01-27 13:51:00,1453902660,45,19.0,36.0,15.0,0.0
2016-01-27 14:51:00,1453906260,45,20.0,37.0,18.0,0.0
2016-01-27 15:51:00,1453909860,45,21.0,39.0,15.0,0.0
2016-01-27 16:51:00,1453913460,45,21.0,39.0,18.0,0.0
2016-01-27 17:51:00,1453917060,43,21.0,42.0,18.0,0.0
2016-01-27 18:51:00,1453920660,42,22.0,45.0,14.0,0.0
2016-01-27 19:51:00,1453924260,41,20.0,43.0,8.0,0.0
2016-01-27 20:51:00,1453927860,40,22.0,49.0,8.0,0.0
2016-01-27 21:51:00,1453931460,39,22.0,50.0,10.0,0.0
2016-01-27 22:51:00,1453935060,39,21.0,49.0,10.0,0.0
2016-01-27 23:51:00,1453938660,37,21.0,52.0,6.0,0.0
2016-01-28 01:51:00,1453945860,36,21.0,55.0,0.0,0.0
2016-01-28 02:51:00,1453949460,34,21.0,59.0,0.0,0.0
2016-01-28 03:51:00,1453953060,32,20.0,61.0,3.0,0.0
2016-01-28 04:51:00,1453956660,32,19.0,59.0,5.0,0.0
2016-01-28 05:51:00,1453960260,32,19.0,59.0,3.0,0.0
2016-01-28 06:51:00,1453963860,33,19.0,56.0,5.0,0.0
2016-01-28 07:51:00,1453967460,33,20.0,59.0,5.0,0.0
2016-01-28 08:51:00,1453971060,33,22.0,64.0,0.0,0.0
2016-01-28 09:51:00,1453974660,37,25.0,62.0,0.0,0.0
2016-01-28 10:51:00,1453978260,38,26.0,62.0,7.0,0.0
2016-01-28 11:51:00,1453981860,41,24.0,51.0,10.0,0.0
2016-01-28 12:51:00,1453985460,42,21.0,43.0,13.0,0.0
2016-01-28 13:51:00,1453989060,42,18.0,38.0,10.0,0.0
2016-01-28 14:51:00,1453992660,43,20.0,40.0,9.0,0.0
2016-01-28 15:51:00,1453996260,43,20.0,40.0,8.0,0.0
2016-01-28 16:51:00,1453999860,43,21.0,42.0,10.0,0.0
2016-01-28 17:51:00,1454003460,42,21.0,43.0,8.0,0.0
2016-01-28 18:51:00,1454007060,41,21.0,45.0,7.0,0.0
2016-01-28 19:51:00,1454010660,41,21.0,45.0,6.0,0.0
2016-01-28 20:51:00,1454014260,41,21.0,45.0,5.0,0.0
2016-01-28 21:51:00,1454017860,41,22.0,47.0,6.0,0.0
2016-01-28 22:51:00,1454021460,40,22.0,49.0,6.0,0.0
2016-01-28 23:51:00,1454025060,40,23.0,51.0,3.0,0.0
2016-01-29 01:51:00,1454032260,40,23.0,51.0,8.0,0.0
2016-01-29 02:51:00,1454035860,39,24.0,55.0,3.0,0.0
2016-01-29 03:51:00,1454039460,40,23.0,51.0,12.0,0.0
2016-01-29 04:51:00,1454043060,39,23.0,53.0,0.0,0.0
2016-01-29 05:51:00,1454046660,39,25.0,57.0,0.0,0.0
2016-01-29 06:51:00,1454050260,39,23.0,53.0,3.0,0.0
2016-01-29 07:51:00,1454053860,38,23.0,55.0,3.0,0.0
2016-01-29 08:51:00,1454057460,38,24.0,57.0,9.0,0.0
2016-01-29 09:51:00,1454061060,39,24.0,55.0,5.0,0.0
2016-01-29 10:51:00,1454064660,40,23.0,51.0,10.0,0.0
2016-01-29 11:51:00,1454068260,39,24.0,55.0,12.0,0.0
2016-01-29 12:51:00,1454071860,41,25.0,53.0,14.0,0.0
2016-01-29 13:51:00,1454075460,41,28.0,60.0,20.0,0.0
2016-01-29 14:51:00,1454079060,40,26.0,58.0,17.0,0.0
2016-01-29 15:51:00,1454082660,41,27.0,57.0,15.0,0.0
2016-01-29 16:51:00,1454086260,41,26.0,55.0,16.0,0.0
2016-01-29 17:51:00,1454089860,40,22.0,49.0,21.0,0.0
2016-01-29 18:51:00,1454093460,39,21.0,49.0,22.0,0.0
2016-01-29 19:51:00,1454097060,37,20.0,50.0,24.0,0.0
2016-01-29 20:51:00,1454100660,36,20.0,52.0,22.0,0.0
2016-01-29 21:51:00,1454104260,35,19.0,52.0,15.0,0.0
2016-01-29 22:51:00,1454107860,34,19.0,54.0,14.0,0.0
2016-01-29 23:51:00,1454111460,33,19.0,56.0,20.0,0.0
2016-01-30 01:51:00,1454118660,31,16.0,54.0,13.0,0.0
2016-01-30 02:51:00,1454122260,30,16.0,56.0,12.0,0.0
2016-01-30 03:51:00,1454125860,30,16.0,56.0,12.0,0.0
2016-01-30 04:51:00,1454129460,30,17.0,59.0,14.0,0.0
2016-01-30 05:51:00,1454133060,30,17.0,59.0,10.0,0.0
2016-01-30 06:51:00,1454136660,30,17.0,59.0,9.0,0.0
2016-01-30 07:51:00,1454140260,30,18.0,61.0,9.0,0.0
2016-01-30 08:51:00,1454143860,31,18.0,59.0,9.0,0.0
2016-01-30 09:51:00,1454147460,31,18.0,59.0,8.0,0.0
2016-01-30 10:51:00,1454151060,33,18.0,54.0,7.0,0.0
2016-01-30 11:51:00,1454154660,35,18.0,50.0,3.0,0.0
2016-01-30 12:51:00,1454158260,36,19.0,50.0,6.0,0.0
2016-01-30 13:51:00,1454161860,37,18.0,46.0,12.0,0.0
2016-01-30 14:51:00,1454165460,38,20.0,48.0,12.0,0.0
2016-01-30 15:51:00,1454169060,39,19.0,45.0,9.0,0.0
2016-01-30 16:51:00,1454172660,39,17.0,41.0,12.0,0.0
2016-01-30 17:51:00,1454176260,40,16.0,38.0,8.0,0.0
2016-01-30 18:51:00,1454179860,39,16.0,39.0,9.0,0.0
2016-01-30 19:51:00,1454183460,39,18.0,43.0,7.0,0.0
2016-01-30 20:51:00,1454187060,39,17.0,41.0,8.0,0.0
2016-01-30 21:51:00,1454190660,39,18.0,43.0,10.0,0.0
2016-01-30 22:51:00,1454194260,39,19.0,45.0,12.0,0.0
2016-01-30 23:51:00,1454197860,38,21.0,51.0,10.0,0.0
2016-01-31 01:51:00,1454205060,38,24.0,57.0,8.0,0.0
2016-01-31 02:51:00,1454208660,37,25.0,62.0,8.0,0.0
2016-01-31 03:51:00,1454212260,37,25.0,62.0,6.0,0.0
2016-01-31 04:51:00,1454215860,37,25.0,62.0,7.0,0.0
2016-01-31 05:51:00,1454219460,38,26.0,62.0,7.0,0.0
2016-01-31 06:51:00,1454223060,38,26.0,62.0,8.0,0.0
2016-01-31 07:51:00,1454226660,39,26.0,60.0,9.0,0.0
2016-01-31 08:51:00,1454230260,39,27.0,62.0,9.0,0.0
2016-01-31 09:51:00,1454233860,40,27.0,60.0,6.0,0.0
2016-01-31 10:51:00,1454237460,42,26.0,53.0,7.0,0.0
2016-01-31 11:51:00,1454241060,45,26.0,48.0,6.0,0.0
2016-01-31 12:51:00,1454244660,49,26.0,41.0,8.0,0.0
2016-01-31 13:51:00,1454248260,51,26.0,38.0,8.0,0.0
2016-01-31 14:51:00,1454251860,54,27.0,35.0,8.0,0.0
2016-01-31 15:51:00,1454255460,55,28.0,35.0,7.0,0.0
2016-01-31 16:51:00,1454259060,52,31.0,45.0,6.0,0.0
2016-01-31 17:51:00,1454262660,48,33.0,56.0,8.0,0.0
2016-01-31 18:51:00,1454266260,47,38.0,71.0,8.0,0.0
2016-01-31 19:51:00,1454269860,46,38.0,73.0,7.0,0.0
2016-01-31 20:51:00,1454273460,46,39.0,76.0,3.0,0.0
2016-01-31 21:51:00,1454277060,48,38.0,68.0,8.0,0.0
2016-01-31 22:51:00,1454280660,47,37.0,68.0,6.0,0.0
2016-01-31 23:51:00,1454284260,46,37.0,71.0,8.0,0.0
2016-02-01 01:51:00,1454291460,48,37.0,66.0,6.0,0.0
2016-02-01 02:51:00,1454295060,49,37.0,64.0,8.0,0.0
2016-02-01 03:51:00,1454298660,47,37.0,68.0,6.0,0.0
2016-02-01 04:51:00,1454302260,47,37.0,68.0,8.0,0.0
2016-02-01 05:51:00,1454305860,45,37.0,74.0,7.0,0.0
2016-02-01 06:51:00,1454309460,48,37.0,66.0,6.0,0.0
2016-02-01 07:51:00,1454313060,48,37.0,66.0,9.0,0.0
2016-02-01 08:51:00,1454316660,49,38.0,66.0,6.0,0.0
2016-02-01 09:51:00,1454320260,51,38.0,61.0,7.0,0.0
2016-02-01 10:51:00,1454323860,57,39.0,51.0,5.0,0.0
2016-02-01 11:51:00,1454327460,58,39.0,49.0,10.0,0.0
2016-02-01 12:51:00,1454331060,58,40.0,51.0,6.0,0.0
2016-02-01 13:51:00,1454334660,59,40.0,49.0,7.0,0.0
2016-02-01 14:51:00,1454338260,57,41.0,55.0,15.0,0.0
2016-02-01 15:51:00,1454341860,56,39.0,53.0,13.0,0.0
2016-02-01 16:51:00,1454345460,53,35.0,50.0,13.0,0.0
2016-02-01 17:51:00,1454349060,52,36.0,54.0,5.0,0.0
2016-02-01 18:51:00,1454352660,51,32.0,48.0,6.0,0.0
2016-02-01 19:51:00,1454356260,51,30.0,44.0,9.0,0.0
2016-02-01 20:51:00,1454359860,51,28.0,41.0,12.0,0.0
2016-02-01 21:51:00,1454363460,49,26.0,41.0,14.0,0.0
2016-02-01 22:51:00,1454367060,47,30.0,52.0,9.0,0.0
2016-02-01 23:51:00,1454370660,46,28.0,50.0,10.0,0.0
2016-02-02 01:51:00,1454377860,43,27.0,53.0,7.0,0.0
2016-02-02 02:51:00,1454381460,42,25.0,51.0,7.0,0.0
2016-02-02 03:51:00,1454385060,41,25.0,53.0,8.0,0.0
2016-02-02 04:51:00,1454388660,41,26.0,55.0,5.0,0.0
2016-02-02 05:51:00,1454392260,40,26.0,58.0,0.0,0.0
2016-02-02 06:51:00,1454395860,39,26.0,60.0,0.0,0.0
2016-02-02 07:51:00,1454399460,38,26.0,62.0,0.0,0.0
2016-02-02 08:51:00,1454403060,42,27.0,55.0,3.0,0.0
2016-02-02 09:51:00,1454406660,42,28.0,58.0,6.0,0.0
2016-02-02 10:51:00,1454410260,45,28.0,52.0,8.0,0.0
2016-02-02 11:51:00,1454413860,47,25.0,42.0,7.0,0.0
2016-02-02 12:51:00,1454417460,48,24.0,39.0,9.0,0.0
2016-02-02 13:51:00,1454421060,48,25.0,41.0,0.0,0.0
2016-02-02 14:51:00,1454424660,49,24.0,38.0,6.0,0.0
2016-02-02 15:51:00,1454428260,51,24.0,35.0,0.0,0.0
2016-02-02 16:51:00,1454431860,50,24.0,36.0,0.0,0.0
2016-02-02 17:51:00,1454435460,50,24.0,36.0,0.0,0.0
2016-02-02 18:51:00,1454439060,47,26.0,44.0,7.0,0.0
2016-02-02 19:51:00,1454442660,45,31.0,58.0,7.0,0.0
2016-02-02 20:51:00,1454446260,44,33.0,65.0,7.0,0.0
2016-02-02 21:51:00,1454449860,44,31.0,60.0,8.0,0.0
2016-02-02 22:51:00,1454453460,43,30.0,60.0,7.0,0.0
2016-02-02 23:51:00,1454457060,43,30.0,60.0,6.0,0.0
2016-02-03 01:51:00,1454464260,42,32.0,67.0,7.0,0.0
2016-02-03 02:51:00,1454467860,42,32.0,67.0,5.0,0.0
2016-02-03 03:51:00,1454471460,42,33.0,70.0,8.0,0.0
2016-02-03 04:51:00,1454475060,42,35.0,76.0,3.0,0.0
2016-02-03 05:51:00,1454478660,42,36.0,79.0,6.0,0.0
2016-02-03 06:51:00,1454482260,45,37.0,74.0,9.0,0.0
2016-02-03 07:51:00,1454485860,48,39.0,71.0,9.0,0.0
2016-02-03 08:17:00,1454487420,48,39.0,71.0,9.0,0.0
2016-02-03 08:51:00,1454489460,49,41.0,74.0,10.0,0.0
2016-02-03 09:51:00,1454493060,50,44.0,80.0,14.0,0.0
2016-02-03 10:51:00,1454496660,52,46.0,80.0,20.0,0.0
2016-02-03 11:51:00,1454500260,55,48.0,77.0,22.0,0.0
2016-02-03 12:51:00,1454503860,54,48.0,80.0,15.0,0.0
2016-02-03 13:51:00,1454507460,53,48.0,83.0,15.0,0.0
2016-02-03 14:20:00,1454509200,54,48.0,82.0,15.0,0.0
2016-02-03 14:51:00,1454511060,54,51.0,90.0,22.0,0.1
2016-02-03 15:13:00,1454512380,55,52.0,88.0,17.0,0.1
2016-02-03 15:51:00,1454514660,56,53.0,90.0,12.0,0.1
2016-02-03 16:19:00,1454516340,55,54.0,94.0,9.0,0.1
2016-02-03 16:43:00,1454517780,55,54.0,94.0,9.0,0.1
2016-02-03 16:51:00,1454518260,56,53.0,90.0,9.0,0.2
2016-02-03 17:03:00,1454518980,55,54.0,94.0,8.0,0.1
2016-02-03 17:20:00,1454520000,55,54.0,94.0,8.0,0.1
2016-02-04 01:37:00,1454549820,57,54.0,88.0,7.0,0.0
2016-02-04 01:51:00,1454550660,57,53.0,87.0,7.0,0.0
2016-02-04 02:51:00,1454554260,58,53.0,84.0,9.0,0.0
2016-02-04 03:04:00,1454555040,57,54.0,88.0,7.0,0.0
2016-02-04 03:51:00,1454557860,58,54.0,87.0,7.0,0.0
2016-02-04 04:07:00,1454558820,57,54.0,88.0,8.0,0.0
2016-02-04 04:51:00,1454561460,57,54.0,89.0,5.0,0.0
2016-02-04 05:51:00,1454565060,56,53.0,90.0,8.0,0.0
2016-02-04 06:41:00,1454568060,55,52.0,88.0,7.0,0.0
2016-02-04 06:51:00,1454568660,55,52.0,89.0,7.0,0.0
2016-02-04 07:43:00,1454571780,54,52.0,94.0,0.0,0.0
2016-02-04 07:48:00,1454572080,54,52.0,94.0,0.0,0.0
2016-02-04 07:51:00,1454572260,54,52.0,93.0,0.0,0.0
2016-02-04 08:41:00,1454575260,55,54.0,94.0,8.0,0.0
