DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2013-09-28 15:51:00,1380383460,71,48.0,44.0,13.0,0.0
2013-09-28 16:51:00,1380387060,71,47.0,42.0,10.0,0.0
2013-09-28 17:51:00,1380390660,72,48.0,43.0,10.0,0.0
2013-09-28 18:51:00,1380394260,68,50.0,52.0,3.0,0.0
2013-09-28 19:51:00,1380397860,67,51.0,57.0,6.0,0.0
2013-09-28 20:51:00,1380401460,66,49.0,54.0,3.0,0.0
2013-09-28 21:51:00,1380405060,66,50.0,56.0,5.0,0.0
2013-09-29 23:51:00,1380498660,64,53.0,67.0,5.0,0.0
2013-09-29 00:51:00,1380415860,63,53.0,70.0,0.0,0.0
2013-09-29 01:51:00,1380419460,62,54.0,75.0,3.0,0.0
2013-09-29 02:51:00,1380423060,62,55.0,78.0,5.0,0.0
2013-09-29 03:51:00,1380426660,61,54.0,78.0,6.0,0.0
2013-09-29 04:51:00,1380430260,60,55.0,83.0,5.0,0.0
2013-09-29 05:51:00,1380433860,60,55.0,83.0,3.0,0.0
2013-09-29 06:51:00,1380437460,61,55.0,82.0,0.0,0.0
2013-09-29 06:59:00,1380437940,61,55.0,82.0,0.0,0.0
2013-09-29 07:51:00,1380441060,61,56.0,83.0,0.0,0.0
2013-09-29 08:36:00,1380443760,61,55.0,82.0,3.0,0.0
2013-09-29 08:51:00,1380444660,61,56.0,83.0,5.0,0.0
2013-09-29 08:58:00,1380445080,61,55.0,82.0,6.0,0.0
2013-09-29 09:07:00,1380445620,63,57.0,82.0,6.0,0.0
2013-09-29 09:36:00,1380447360,63,55.0,77.0,6.0,0.0
2013-09-29 09:51:00,1380448260,65,56.0,73.0,9.0,0.0
2013-09-29 10:51:00,1380451860,66,54.0,65.0,7.0,0.0
2013-09-29 11:51:00,1380455460,66,54.0,65.0,10.0,0.0
2013-09-29 12:51:00,1380459060,67,54.0,63.0,12.0,0.0
2013-09-29 13:51:00,1380462660,69,50.0,51.0,9.0,0.0
2013-09-29 14:51:00,1380466260,70,49.0,47.0,10.0,0.0
2013-09-29 15:51:00,1380469860,69,48.0,47.0,9.0,0.0
2013-09-29 16:51:00,1380473460,69,50.0,51.0,9.0,0.0
2013-09-30 23:51:00,1380585060,61,52.0,72.0,0.0,0.0
2013-09-30 00:51:00,1380502260,61,52.0,72.0,0.0,0.0
2013-09-30 01:51:00,1380505860,59,52.0,78.0,5.0,0.0
2013-09-30 02:51:00,1380509460,59,53.0,81.0,3.0,0.0
2013-09-30 03:51:00,1380513060,60,54.0,80.0,5.0,0.0
2013-09-30 04:51:00,1380516660,59,53.0,81.0,3.0,0.0
2013-09-30 05:51:00,1380520260,59,53.0,81.0,5.0,0.0
2013-09-30 06:51:00,1380523860,58,52.0,81.0,6.0,0.0
2013-09-30 07:51:00,1380527460,60,52.0,75.0,5.0,0.0
2013-09-30 08:51:00,1380531060,61,51.0,70.0,6.0,0.0
2013-09-30 09:51:00,1380534660,63,51.0,65.0,5.0,0.0
2013-09-30 10:51:00,1380538260,65,50.0,58.0,3.0,0.0
2013-09-30 11:51:00,1380541860,67,49.0,52.0,8.0,0.0
2013-09-30 12:51:00,1380545460,69,48.0,47.0,6.0,0.0
2013-09-30 13:51:00,1380549060,71,47.0,42.0,8.0,0.0
2013-09-30 14:51:00,1380552660,72,47.0,41.0,3.0,0.0
2013-09-30 15:51:00,1380556260,71,46.0,41.0,0.0,0.0
2013-09-30 16:51:00,1380559860,73,51.0,46.0,7.0,0.0
2013-09-30 17:51:00,1380563460,69,51.0,53.0,7.0,0.0
2013-09-30 18:51:00,1380567060,67,52.0,59.0,9.0,0.0
2013-09-30 19:51:00,1380570660,65,54.0,68.0,9.0,0.0
2013-09-30 20:51:00,1380574260,65,54.0,68.0,7.0,0.0
2013-09-30 21:51:00,1380577860,65,53.0,65.0,8.0,0.0
2013-10-01 23:51:00,1380671460,64,53.0,67.0,7.0,0.0
2013-10-01 00:51:00,1380588660,63,52.0,67.0,6.0,0.0
2013-10-01 01:51:00,1380592260,62,52.0,70.0,0.0,0.0
2013-10-01 02:51:00,1380595860,63,51.0,65.0,5.0,0.0
2013-10-01 03:51:00,1380599460,63,51.0,65.0,5.0,0.0
2013-10-01 04:51:00,1380603060,62,50.0,65.0,3.0,0.0
2013-10-01 05:51:00,1380606660,62,51.0,67.0,6.0,0.0
2013-10-01 06:51:00,1380610260,62,51.0,67.0,7.0,0.0
2013-10-01 07:51:00,1380613860,63,51.0,65.0,5.0,0.0
2013-10-01 08:51:00,1380617460,65,51.0,61.0,5.0,0.0
2013-10-01 09:51:00,1380621060,68,52.0,56.0,9.0,0.0
2013-10-01 10:51:00,1380624660,70,51.0,51.0,5.0,0.0
2013-10-01 11:51:00,1380628260,74,51.0,45.0,5.0,0.0
2013-10-01 12:51:00,1380631860,77,50.0,39.0,6.0,0.0
2013-10-01 13:51:00,1380635460,79,50.0,36.0,7.0,0.0
2013-10-01 14:51:00,1380639060,80,51.0,36.0,3.0,0.0
2013-10-01 15:51:00,1380642660,80,52.0,38.0,7.0,0.0
2013-10-01 16:51:00,1380646260,80,53.0,39.0,12.0,0.0
2013-10-01 17:51:00,1380649860,79,54.0,42.0,10.0,0.0
2013-10-01 18:51:00,1380653460,77,55.0,46.0,9.0,0.0
2013-10-01 19:51:00,1380657060,77,55.0,46.0,8.0,0.0
2013-10-01 20:51:00,1380660660,74,58.0,57.0,9.0,0.0
2013-10-01 21:51:00,1380664260,72,58.0,61.0,7.0,0.0
2013-10-02 23:51:00,1380757860,71,57.0,61.0,6.0,0.0
2013-10-02 00:51:00,1380675060,71,56.0,59.0,3.0,0.0
2013-10-02 01:51:00,1380678660,69,57.0,65.0,3.0,0.0
2013-10-02 02:51:00,1380682260,68,56.0,65.0,0.0,0.0
2013-10-02 03:51:00,1380685860,68,55.0,63.0,0.0,0.0
2013-10-02 04:51:00,1380689460,67,55.0,66.0,0.0,0.0
2013-10-02 05:51:00,1380693060,67,52.0,59.0,3.0,0.0
2013-10-02 06:51:00,1380696660,66,53.0,63.0,6.0,0.0
2013-10-02 07:51:00,1380700260,67,54.0,63.0,5.0,0.0
2013-10-02 08:51:00,1380703860,72,54.0,53.0,0.0,0.0
2013-10-02 09:51:00,1380707460,73,54.0,51.0,10.0,0.0
2013-10-02 10:51:00,1380711060,74,55.0,52.0,10.0,0.0
2013-10-02 11:51:00,1380714660,76,57.0,52.0,13.0,0.0
2013-10-02 12:51:00,1380718260,79,55.0,44.0,13.0,0.0
2013-10-02 13:51:00,1380721860,82,56.0,41.0,12.0,0.0
2013-10-02 14:51:00,1380725460,83,56.0,39.0,12.0,0.0
2013-10-02 15:51:00,1380729060,83,57.0,41.0,13.0,0.0
2013-10-02 16:51:00,1380732660,84,58.0,41.0,10.0,0.0
2013-10-02 17:51:00,1380736260,81,58.0,45.0,9.0,0.0
2013-10-02 18:51:00,1380739860,79,59.0,50.0,7.0,0.0
2013-10-02 19:51:00,1380743460,79,59.0,50.0,5.0,0.0
2013-10-02 20:51:00,1380747060,77,60.0,56.0,7.0,0.0
2013-10-02 21:51:00,1380750660,75,59.0,57.0,6.0,0.0
2013-10-03 23:51:00,1380844260,73,59.0,61.0,7.0,0.0
2013-10-03 00:51:00,1380761460,72,59.0,64.0,6.0,0.0
2013-10-03 01:51:00,1380765060,71,60.0,68.0,6.0,0.0
2013-10-03 02:51:00,1380768660,70,58.0,65.0,8.0,0.0
2013-10-03 03:51:00,1380772260,69,57.0,65.0,6.0,0.0
2013-10-03 04:51:00,1380775860,68,56.0,65.0,5.0,0.0
2013-10-03 05:51:00,1380779460,66,58.0,75.0,0.0,0.0
2013-10-03 06:51:00,1380783060,65,61.0,87.0,0.0,0.0
2013-10-03 07:51:00,1380786660,67,59.0,76.0,5.0,0.0
2013-10-03 08:51:00,1380790260,69,57.0,65.0,0.0,0.0
2013-10-03 09:51:00,1380793860,71,52.0,51.0,3.0,0.0
2013-10-03 10:51:00,1380797460,72,50.0,46.0,5.0,0.0
2013-10-03 11:51:00,1380801060,73,52.0,48.0,6.0,0.0
2013-10-03 12:51:00,1380804660,77,53.0,43.0,3.0,0.0
2013-10-03 13:51:00,1380808260,77,45.0,32.0,6.0,0.0
2013-10-03 14:51:00,1380811860,77,47.0,34.0,3.0,0.0
2013-10-03 15:51:00,1380815460,79,49.0,35.0,5.0,0.0
2013-10-03 16:51:00,1380819060,77,50.0,39.0,7.0,0.0
2013-10-03 17:51:00,1380822660,74,50.0,43.0,8.0,0.0
2013-10-03 18:51:00,1380826260,71,54.0,55.0,8.0,0.0
2013-10-03 19:51:00,1380829860,72,55.0,55.0,8.0,0.0
2013-10-03 20:51:00,1380833460,71,55.0,57.0,7.0,0.0
2013-10-03 21:51:00,1380837060,71,53.0,53.0,8.0,0.0
2013-10-04 23:51:00,1380930660,70,51.0,51.0,6.0,0.0
2013-10-04 00:51:00,1380847860,70,53.0,55.0,6.0,0.0
2013-10-04 01:51:00,1380851460,69,54.0,58.0,0.0,0.0
2013-10-04 02:51:00,1380855060,69,55.0,61.0,3.0,0.0
2013-10-04 03:51:00,1380858660,68,56.0,65.0,0.0,0.0
2013-10-04 04:51:00,1380862260,68,56.0,65.0,0.0,0.0
2013-10-04 05:51:00,1380865860,68,57.0,68.0,0.0,0.0
2013-10-04 06:51:00,1380869460,68,58.0,70.0,6.0,0.0
2013-10-04 07:51:00,1380873060,68,59.0,73.0,5.0,0.0
2013-10-04 08:51:00,1380876660,72,60.0,66.0,0.0,0.0
2013-10-04 09:51:00,1380880260,74,61.0,64.0,3.0,0.0
2013-10-04 10:51:00,1380883860,77,62.0,60.0,0.0,0.0
2013-10-04 11:51:00,1380887460,79,61.0,54.0,7.0,0.0
2013-10-04 12:51:00,1380891060,82,61.0,49.0,10.0,0.0
2013-10-04 13:51:00,1380894660,85,60.0,43.0,12.0,0.0
2013-10-04 14:51:00,1380898260,85,60.0,43.0,9.0,0.0
2013-10-04 15:51:00,1380901860,83,62.0,49.0,14.0,0.0
2013-10-04 16:51:00,1380905460,81,62.0,52.0,10.0,0.0
2013-10-04 17:51:00,1380909060,79,61.0,54.0,7.0,0.0
2013-10-04 18:51:00,1380912660,76,63.0,64.0,8.0,0.0
2013-10-04 19:51:00,1380916260,76,63.0,64.0,5.0,0.0
2013-10-04 20:51:00,1380919860,73,64.0,73.0,9.0,0.0
2013-10-04 21:51:00,1380923460,70,65.0,84.0,5.0,0.0
2013-10-05 23:51:00,1381017060,68,63.0,84.0,13.0,0.0
2013-10-05 00:51:00,1380934260,67,62.0,84.0,14.0,0.0
2013-10-05 01:51:00,1380937860,66,61.0,84.0,12.0,0.0
2013-10-05 02:35:00,1380940500,66,61.0,83.0,9.0,0.0
2013-10-05 02:51:00,1380941460,66,61.0,84.0,8.0,0.0
2013-10-05 03:51:00,1380945060,65,61.0,87.0,6.0,0.0
2013-10-05 04:51:00,1380948660,65,61.0,87.0,9.0,0.0
2013-10-05 05:39:00,1380951540,64,61.0,88.0,6.0,0.0
2013-10-05 05:51:00,1380952260,64,60.0,87.0,8.0,0.0
2013-10-05 06:46:00,1380955560,64,61.0,88.0,7.0,0.0
2013-10-05 06:51:00,1380955860,64,60.0,87.0,7.0,0.0
2013-10-05 07:51:00,1380959460,65,60.0,84.0,7.0,0.0
2013-10-05 08:51:00,1380963060,64,60.0,87.0,6.0,0.0
2013-10-05 09:51:00,1380966660,65,60.0,84.0,7.0,0.0
2013-10-05 10:10:00,1380967800,64,61.0,88.0,7.0,0.0
2013-10-05 10:51:00,1380970260,66,60.0,81.0,7.0,0.0
2013-10-05 11:51:00,1380973860,67,60.0,79.0,6.0,0.0
2013-10-05 12:38:00,1380976680,70,61.0,73.0,7.0,0.0
2013-10-05 12:51:00,1380977460,69,60.0,73.0,7.0,0.0
2013-10-05 13:51:00,1380981060,71,61.0,70.0,7.0,0.0
2013-10-05 14:51:00,1380984660,72,61.0,68.0,6.0,0.0
2013-10-05 15:51:00,1380988260,72,62.0,71.0,8.0,0.0
2013-10-05 16:51:00,1380991860,73,61.0,66.0,7.0,0.0
2013-10-06 23:49:00,1381103340,66,63.0,88.0,9.0,0.0
2013-10-06 23:51:00,1381103460,66,62.0,87.0,9.0,0.0
2013-10-06 00:51:00,1381020660,66,62.0,87.0,6.0,0.0
2013-10-06 01:16:00,1381022160,64,63.0,94.0,6.0,0.0
2013-10-06 01:51:00,1381024260,65,62.0,90.0,7.0,0.0
2013-10-06 02:51:00,1381027860,65,62.0,90.0,7.0,0.0
2013-10-06 03:51:00,1381031460,65,62.0,90.0,8.0,0.0
2013-10-06 04:51:00,1381035060,65,62.0,90.0,7.0,0.0
2013-10-06 05:51:00,1381038660,65,62.0,90.0,7.0,0.0
2013-10-06 06:17:00,1381040220,64,63.0,94.0,6.0,0.0
2013-10-06 06:44:00,1381041840,64,63.0,94.0,7.0,0.0
2013-10-06 06:51:00,1381042260,65,63.0,93.0,9.0,0.0
2013-10-06 07:41:00,1381045260,64,63.0,94.0,6.0,0.0
2013-10-06 07:51:00,1381045860,65,63.0,93.0,9.0,0.0
2013-10-06 08:06:00,1381046760,64,63.0,94.0,7.0,0.0
2013-10-06 08:27:00,1381048020,64,63.0,94.0,8.0,0.0
2013-10-06 08:51:00,1381049460,65,63.0,93.0,7.0,0.0
2013-10-06 09:51:00,1381053060,66,63.0,90.0,9.0,0.0
2013-10-06 10:24:00,1381055040,68,63.0,83.0,10.0,0.0
2013-10-06 10:51:00,1381056660,67,63.0,87.0,9.0,0.0
2013-10-06 11:51:00,1381060260,67,64.0,90.0,12.0,0.0
2013-10-06 12:43:00,1381063380,68,64.0,88.0,10.0,0.0
2013-10-06 12:51:00,1381063860,68,64.0,87.0,9.0,0.0
2013-10-07 23:47:00,1381189620,70,64.0,83.0,9.0,0.0
2013-10-07 23:51:00,1381189860,69,65.0,87.0,8.0,0.0
2013-10-07 00:51:00,1381107060,69,65.0,87.0,7.0,0.0
2013-10-07 01:51:00,1381110660,69,66.0,90.0,7.0,0.0
2013-10-07 02:51:00,1381114260,70,66.0,87.0,10.0,0.0
2013-10-07 03:51:00,1381117860,70,66.0,87.0,10.0,0.0
2013-10-07 04:31:00,1381120260,70,64.0,83.0,10.0,0.0
2013-10-07 04:46:00,1381121160,70,66.0,88.0,13.0,0.0
2013-10-07 04:51:00,1381121460,69,66.0,90.0,10.0,0.0
2013-10-07 05:51:00,1381125060,69,66.0,90.0,10.0,0.0
2013-10-07 06:51:00,1381128660,69,66.0,90.0,10.0,0.0
2013-10-07 07:51:00,1381132260,71,66.0,84.0,12.0,0.0
2013-10-07 08:44:00,1381135440,72,66.0,83.0,14.0,0.0
2013-10-07 08:51:00,1381135860,71,66.0,84.0,20.0,0.0
2013-10-07 09:51:00,1381139460,75,66.0,73.0,12.0,0.0
2013-10-07 10:51:00,1381143060,75,66.0,73.0,21.0,0.0
2013-10-07 11:42:00,1381146120,75,66.0,73.0,20.0,0.0
2013-10-07 11:51:00,1381146660,72,67.0,84.0,20.0,0.0
2013-10-07 12:07:00,1381147620,73,68.0,83.0,22.0,0.0
2013-10-07 12:51:00,1381150260,73,68.0,84.0,18.0,0.0
2013-10-07 13:18:00,1381151880,73,66.0,78.0,22.0,0.0
2013-10-07 13:51:00,1381153860,74,67.0,79.0,24.0,0.0
2013-10-07 14:51:00,1381157460,74,67.0,79.0,21.0,0.0
2013-10-08 23:51:00,1381276260,62,47.0,58.0,14.0,0.0
2013-10-08 00:51:00,1381193460,62,44.0,52.0,10.0,0.0
2013-10-08 01:51:00,1381197060,61,44.0,54.0,10.0,0.0
2013-10-08 02:51:00,1381200660,60,44.0,55.0,14.0,0.0
2013-10-08 03:51:00,1381204260,59,43.0,55.0,10.0,0.0
2013-10-08 04:51:00,1381207860,58,42.0,56.0,15.0,0.0
2013-10-08 05:51:00,1381211460,57,44.0,62.0,16.0,0.0
2013-10-08 06:51:00,1381215060,56,44.0,64.0,15.0,0.0
2013-10-08 07:51:00,1381218660,56,44.0,64.0,10.0,0.0
2013-10-08 08:51:00,1381222260,59,43.0,55.0,12.0,0.0
2013-10-08 09:51:00,1381225860,60,42.0,51.0,9.0,0.0
2013-10-08 10:51:00,1381229460,61,42.0,50.0,12.0,0.0
2013-10-08 11:51:00,1381233060,62,40.0,44.0,12.0,0.0
2013-10-08 12:51:00,1381236660,64,40.0,41.0,13.0,0.0
2013-10-08 13:51:00,1381240260,64,39.0,40.0,13.0,0.0
2013-10-08 14:51:00,1381243860,66,38.0,36.0,14.0,0.0
2013-10-08 15:51:00,1381247460,66,38.0,36.0,15.0,0.0
2013-10-08 16:51:00,1381251060,64,40.0,41.0,14.0,0.0
2013-10-08 17:51:00,1381254660,64,41.0,43.0,7.0,0.0
2013-10-08 18:51:00,1381258260,63,41.0,45.0,8.0,0.0
2013-10-08 19:51:00,1381261860,63,42.0,46.0,7.0,0.0
2013-10-08 20:51:00,1381265460,62,41.0,46.0,9.0,0.0
2013-10-08 21:51:00,1381269060,61,41.0,48.0,9.0,0.0
2013-10-09 23:51:00,1381362660,60,40.0,47.0,9.0,0.0
2013-10-09 00:51:00,1381279860,59,43.0,55.0,12.0,0.0
2013-10-09 01:51:00,1381283460,58,42.0,56.0,10.0,0.0
2013-10-09 02:51:00,1381287060,59,43.0,55.0,15.0,0.0
2013-10-09 03:51:00,1381290660,58,44.0,60.0,13.0,0.0
2013-10-09 04:51:00,1381294260,56,40.0,55.0,13.0,0.0
2013-10-09 05:51:00,1381297860,56,42.0,60.0,16.0,0.0
2013-10-09 06:51:00,1381301460,56,43.0,62.0,9.0,0.0
2013-10-09 07:51:00,1381305060,54,44.0,69.0,12.0,0.0
2013-10-09 08:51:00,1381308660,58,47.0,67.0,18.0,0.0
2013-10-09 09:51:00,1381312260,59,45.0,60.0,22.0,0.0
2013-10-09 10:51:00,1381315860,59,45.0,60.0,22.0,0.0
2013-10-09 11:51:00,1381319460,60,46.0,60.0,21.0,0.0
2013-10-09 12:46:00,1381322760,61,46.0,59.0,22.0,0.0
2013-10-09 12:51:00,1381323060,60,47.0,62.0,20.0,0.0
2013-10-09 13:38:00,1381325880,63,46.0,55.0,18.0,0.0
2013-10-09 13:51:00,1381326660,62,47.0,58.0,20.0,0.0
2013-10-09 14:51:00,1381330260,63,46.0,54.0,21.0,0.0
2013-10-09 15:51:00,1381333860,62,45.0,53.0,15.0,0.0
2013-10-09 16:51:00,1381337460,63,44.0,50.0,16.0,0.0
2013-10-09 17:51:00,1381341060,62,45.0,53.0,13.0,0.0
2013-10-09 18:51:00,1381344660,61,46.0,58.0,9.0,0.0
2013-10-09 19:51:00,1381348260,61,47.0,60.0,10.0,0.0
2013-10-10 23:51:00,1381449060,58,47.0,67.0,9.0,0.0
2013-10-10 00:51:00,1381366260,57,47.0,69.0,13.0,0.0
2013-10-10 01:20:00,1381368000,55,46.0,72.0,16.0,0.0
2013-10-10 01:51:00,1381369860,56,47.0,72.0,12.0,0.0
2013-10-10 02:51:00,1381373460,57,49.0,74.0,20.0,0.0
2013-10-10 03:51:00,1381377060,55,47.0,74.0,12.0,0.0
2013-10-10 04:51:00,1381380660,56,48.0,75.0,15.0,0.0
2013-10-10 05:51:00,1381384260,55,47.0,74.0,13.0,0.0
2013-10-10 06:51:00,1381387860,55,47.0,74.0,12.0,0.0
2013-10-10 07:51:00,1381391460,55,48.0,77.0,16.0,0.0
2013-10-10 08:51:00,1381395060,57,50.0,77.0,18.0,0.0
2013-10-10 09:51:00,1381398660,58,50.0,75.0,17.0,0.0
2013-10-10 10:51:00,1381402260,58,50.0,75.0,15.0,0.0
2013-10-10 11:51:00,1381405860,59,50.0,72.0,20.0,0.0
2013-10-10 12:51:00,1381409460,60,52.0,75.0,17.0,0.0
2013-10-10 13:51:00,1381413060,62,52.0,70.0,18.0,0.0
2013-10-10 14:51:00,1381416660,63,53.0,70.0,21.0,0.0
2013-10-10 15:51:00,1381420260,64,54.0,70.0,20.0,0.0
2013-10-10 16:44:00,1381423440,64,54.0,68.0,20.0,0.0
2013-10-10 16:51:00,1381423860,65,54.0,68.0,22.0,0.0
2013-10-10 17:51:00,1381427460,65,54.0,68.0,22.0,0.0
2013-10-10 18:51:00,1381431060,65,55.0,70.0,17.0,0.0
2013-10-10 19:51:00,1381434660,64,54.0,70.0,20.0,0.0
2013-10-11 23:51:00,1381535460,62,54.0,75.0,20.0,0.0
2013-10-11 00:51:00,1381452660,62,54.0,75.0,18.0,0.0
2013-10-11 01:51:00,1381456260,61,54.0,78.0,22.0,0.0
2013-10-11 02:51:00,1381459860,61,54.0,78.0,18.0,0.0
2013-10-11 03:11:00,1381461060,61,54.0,77.0,22.0,0.0
2013-10-11 03:51:00,1381463460,61,54.0,78.0,20.0,0.0
2013-10-11 04:51:00,1381467060,61,54.0,78.0,18.0,0.0
2013-10-11 05:51:00,1381470660,61,54.0,78.0,21.0,0.0
2013-10-11 06:51:00,1381474260,62,55.0,78.0,21.0,0.0
2013-10-11 07:51:00,1381477860,62,56.0,80.0,22.0,0.0
2013-10-11 08:01:00,1381478460,63,55.0,77.0,17.0,0.0
2013-10-11 08:39:00,1381480740,63,55.0,77.0,21.0,0.0
2013-10-11 08:51:00,1381481460,64,56.0,75.0,17.0,0.0
2013-10-11 09:03:00,1381482180,64,55.0,73.0,21.0,0.0
2013-10-11 09:51:00,1381485060,65,55.0,70.0,22.0,0.0
2013-10-11 10:51:00,1381488660,64,56.0,75.0,18.0,0.0
2013-10-11 11:51:00,1381492260,65,57.0,75.0,21.0,0.0
2013-10-11 12:46:00,1381495560,64,57.0,77.0,17.0,0.0
2013-10-11 12:51:00,1381495860,65,58.0,78.0,18.0,0.0
2013-10-11 13:51:00,1381499460,65,57.0,75.0,16.0,0.0
2013-10-11 14:22:00,1381501320,66,57.0,73.0,16.0,0.0
2013-10-11 14:48:00,1381502880,66,55.0,68.0,16.0,0.0
2013-10-11 14:51:00,1381503060,68,56.0,65.0,18.0,0.0
2013-10-12 23:51:00,1381621860,66,49.0,54.0,20.0,0.0
2013-10-12 00:51:00,1381539060,65,44.0,47.0,22.0,0.0
2013-10-12 01:51:00,1381542660,64,45.0,50.0,20.0,0.0
2013-10-12 02:51:00,1381546260,63,45.0,52.0,18.0,0.0
2013-10-12 03:51:00,1381549860,63,44.0,50.0,17.0,0.0
2013-10-12 04:51:00,1381553460,62,43.0,50.0,21.0,0.0
2013-10-12 05:51:00,1381557060,62,44.0,52.0,15.0,0.0
2013-10-12 06:51:00,1381560660,61,43.0,52.0,12.0,0.0
2013-10-12 07:51:00,1381564260,61,44.0,54.0,16.0,0.0
2013-10-12 08:51:00,1381567860,63,46.0,54.0,18.0,0.0
2013-10-12 09:51:00,1381571460,63,46.0,54.0,16.0,0.0
2013-10-12 10:51:00,1381575060,64,47.0,54.0,15.0,0.0
2013-10-12 11:51:00,1381578660,65,50.0,58.0,16.0,0.0
2013-10-12 12:51:00,1381582260,67,51.0,57.0,18.0,0.0
2013-10-12 13:51:00,1381585860,68,47.0,47.0,24.0,0.0
2013-10-12 14:51:00,1381589460,72,0.0,23.0,24.0,0.0
2013-10-12 15:51:00,1381593060,71,44.0,38.0,20.0,0.0
2013-10-12 16:51:00,1381596660,71,40.0,32.0,21.0,0.0
2013-10-12 17:51:00,1381600260,69,48.0,47.0,23.0,0.0
2013-10-12 18:51:00,1381603860,66,51.0,59.0,16.0,0.0
2013-10-12 19:51:00,1381607460,64,53.0,67.0,16.0,0.0
2013-10-12 20:34:00,1381610040,64,54.0,68.0,16.0,0.0
2013-10-12 20:51:00,1381611060,64,54.0,70.0,18.0,0.0
2013-10-13 23:51:00,1381708260,62,52.0,70.0,17.0,0.0
2013-10-13 00:51:00,1381625460,61,52.0,72.0,15.0,0.0
2013-10-13 01:51:00,1381629060,60,52.0,75.0,23.0,0.0
2013-10-13 02:51:00,1381632660,59,51.0,75.0,22.0,0.0
2013-10-13 03:51:00,1381636260,59,51.0,75.0,21.0,0.0
2013-10-13 03:58:00,1381636680,59,52.0,77.0,20.0,0.0
2013-10-13 04:51:00,1381639860,58,50.0,75.0,21.0,0.0
2013-10-13 05:06:00,1381640760,57,50.0,77.0,21.0,0.0
2013-10-13 05:26:00,1381641960,57,50.0,77.0,21.0,0.0
2013-10-13 05:51:00,1381643460,58,49.0,72.0,21.0,0.0
2013-10-13 06:51:00,1381647060,57,49.0,74.0,18.0,0.0
2013-10-13 07:51:00,1381650660,57,49.0,74.0,16.0,0.0
2013-10-13 08:51:00,1381654260,57,49.0,74.0,13.0,0.0
2013-10-13 09:51:00,1381657860,58,50.0,75.0,16.0,0.0
2013-10-13 10:51:00,1381661460,60,49.0,67.0,16.0,0.0
2013-10-13 11:51:00,1381665060,61,50.0,67.0,17.0,0.0
2013-10-13 12:48:00,1381668480,64,50.0,59.0,17.0,0.0
2013-10-13 12:51:00,1381668660,64,50.0,60.0,17.0,0.0
2013-10-13 13:51:00,1381672260,62,50.0,65.0,17.0,0.0
2013-10-13 14:51:00,1381675860,63,51.0,65.0,18.0,0.0
2013-10-13 15:51:00,1381679460,63,48.0,58.0,17.0,0.0
2013-10-13 16:51:00,1381683060,63,48.0,58.0,16.0,0.0
2013-10-13 17:51:00,1381686660,64,48.0,56.0,15.0,0.0
2013-10-14 23:47:00,1381794420,57,46.0,67.0,10.0,0.0
2013-10-14 23:51:00,1381794660,57,46.0,67.0,9.0,0.0
2013-10-14 00:51:00,1381711860,56,46.0,69.0,10.0,0.0
2013-10-14 01:51:00,1381715460,55,46.0,72.0,9.0,0.0
2013-10-14 02:51:00,1381719060,54,44.0,69.0,8.0,0.0
2013-10-14 03:39:00,1381721940,54,45.0,72.0,9.0,0.0
2013-10-14 03:51:00,1381722660,53,44.0,71.0,8.0,0.0
2013-10-14 04:11:00,1381723860,54,45.0,72.0,7.0,0.0
2013-10-14 04:51:00,1381726260,53,44.0,71.0,6.0,0.0
2013-10-14 05:51:00,1381729860,53,44.0,71.0,8.0,0.0
2013-10-14 06:51:00,1381733460,54,44.0,69.0,8.0,0.0
2013-10-14 07:51:00,1381737060,55,45.0,69.0,7.0,0.0
2013-10-14 08:51:00,1381740660,57,46.0,67.0,6.0,0.0
2013-10-14 09:22:00,1381742520,57,46.0,67.0,10.0,0.0
2013-10-14 09:41:00,1381743660,57,46.0,67.0,7.0,0.0
2013-10-14 09:51:00,1381744260,58,47.0,67.0,6.0,0.0
2013-10-14 10:51:00,1381747860,59,46.0,62.0,8.0,0.0
2013-10-14 11:51:00,1381751460,60,46.0,60.0,6.0,0.0
2013-10-14 12:51:00,1381755060,60,46.0,60.0,5.0,0.0
2013-10-14 13:51:00,1381758660,62,44.0,52.0,8.0,0.0
2013-10-14 14:51:00,1381762260,63,44.0,50.0,5.0,0.0
2013-10-14 15:51:00,1381765860,63,45.0,52.0,7.0,0.0
2013-10-14 16:51:00,1381769460,64,48.0,56.0,7.0,0.0
2013-10-15 23:51:00,1381881060,58,49.0,72.0,3.0,0.0
2013-10-15 00:51:00,1381798260,56,49.0,77.0,3.0,0.0
2013-10-15 01:51:00,1381801860,56,49.0,77.0,3.0,0.0
2013-10-15 02:51:00,1381805460,56,49.0,77.0,0.0,0.0
2013-10-15 03:51:00,1381809060,56,51.0,84.0,3.0,0.0
2013-10-15 04:51:00,1381812660,57,51.0,81.0,5.0,0.0
2013-10-15 05:51:00,1381816260,56,52.0,87.0,3.0,0.0
2013-10-15 06:51:00,1381819860,56,51.0,84.0,6.0,0.0
2013-10-15 07:51:00,1381823460,57,52.0,83.0,6.0,0.0
2013-10-15 08:51:00,1381827060,58,52.0,81.0,6.0,0.0
2013-10-15 09:02:00,1381827720,57,52.0,82.0,6.0,0.0
2013-10-15 09:51:00,1381830660,59,52.0,78.0,3.0,0.0
